"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150729","2호선","신촌","49185.0","51147.0","20151217"
"20150729","2호선","홍대입구","68788.0","72828.0","20151217"
"20150729","2호선","합정","34315.0","35020.0","20151217"
"20150729","2호선","당산","23579.0","26125.0","20151217"
"20150729","2호선","영등포구청","24343.0","24338.0","20151217"
"20150729","2호선","문래","21559.0","21695.0","20151217"
"20150729","2호선","신도림","64355.0","64369.0","20151217"
"20150729","2호선","대림","32510.0","33646.0","20151217"
"20150729","2호선","구로디지털단지","69282.0","69967.0","20151217"
"20150729","2호선","신대방","29056.0","27791.0","20151217"
"20150729","2호선","신림","76550.0","73641.0","20151217"
"20150729","2호선","봉천","25351.0","23563.0","20151217"
"20150729","2호선","서울대입구","55890.0","54735.0","20151217"
"20150729","2호선","낙성대","32333.0","30923.0","20151217"
"20150729","2호선","사당","44899.0","49513.0","20151217"
"20150729","2호선","방배","20980.0","21182.0","20151217"
"20150729","2호선","서초","23737.0","25019.0","20151217"
"20150729","2호선","교대","40781.0","44864.0","20151217"
"20150729","2호선","강남","117251.0","117715.0","20151217"
"20150729","2호선","역삼","55454.0","62072.0","20151217"
"20150729","2호선","선릉","65699.0","56856.0","20151217"
"20150729","2호선","삼성","63653.0","66246.0","20151217"
"20150729","2호선","종합운동장","18600.0","20605.0","20151217"
"20150729","2호선","신천","27754.0","26765.0","20151217"
"20150729","2호선","잠실","85939.0","79816.0","20151217"
"20150729","2호선","잠실나루","19845.0","19054.0","20151217"
"20150729","2호선","강변","49343.0","50367.0","20151217"
"20150729","2호선","구의","26258.0","25697.0","20151217"
"20150729","2호선","건대입구","43984.0","48187.0","20151217"
"20150729","2호선","성수","28034.0","30695.0","20151217"
"20150729","2호선","뚝섬","16464.0","17727.0","20151217"
"20150729","2호선","한양대","9065.0","10102.0","20151217"
"20150729","2호선","왕십리(성동구청)","20214.0","17472.0","20151217"
"20150729","2호선","상왕십리","11870.0","11375.0","20151217"
"20150729","2호선","신당","15429.0","15979.0","20151217"
"20150729","2호선","동대문역사문화공원","17948.0","20842.0","20151217"
"20150729","2호선","을지로4가","14045.0","14313.0","20151217"
"20150729","2호선","을지로3가","22023.0","21745.0","20151217"
"20150729","2호선","을지로입구","53150.0","53911.0","20151217"
"20150729","2호선","시청","29414.0","29774.0","20151217"
"20150729","1호선","동묘앞","7570.0","8244.0","20151217"
"20150729","1호선","청량리(지하)","28474.0","29777.0","20151217"
"20150729","1호선","제기동","18178.0","18370.0","20151217"
"20150729","1호선","신설동","17467.0","16998.0","20151217"
"20150729","1호선","동대문","14973.0","16768.0","20151217"
"20150729","1호선","종로5가","28168.0","28736.0","20151217"
"20150729","1호선","종로3가","38769.0","36231.0","20151217"
"20150729","1호선","종각","50330.0","49297.0","20151217"
"20150729","1호선","시청","26167.0","26528.0","20151217"
"20150729","1호선","서울역","59842.0","54635.0","20151217"
"20150730","중앙선","도농","9570.0","8325.0","20151217"
"20150730","7호선","장암","3075.0","1254.0","20151217"
"20150730","7호선","도봉산","12359.0","11049.0","20151217"
"20150730","7호선","수락산","15245.0","14609.0","20151217"
"20150730","7호선","마들","13374.0","12044.0","20151217"
"20150730","7호선","노원","23449.0","25261.0","20151217"
"20150730","7호선","중계","16277.0","14490.0","20151217"
"20150730","7호선","하계","21317.0","20026.0","20151217"
"20150730","7호선","공릉","12575.0","12369.0","20151217"
"20150730","7호선","태릉입구","8376.0","7745.0","20151217"
"20150730","7호선","먹골","11030.0","10461.0","20151217"
"20150730","7호선","중화","12194.0","11387.0","20151217"
"20150730","7호선","상봉","18236.0","16712.0","20151217"
"20150730","7호선","면목","15989.0","15108.0","20151217"
"20150730","7호선","사가정","17134.0","16528.0","20151217"
"20150730","7호선","용마산","6713.0","6260.0","20151217"
"20150730","7호선","중곡","10844.0","9917.0","20151217"
"20150730","7호선","군자","15758.0","11877.0","20151217"
"20150730","7호선","어린이대공원","14153.0","13661.0","20151217"
"20150730","7호선","건대입구","17391.0","18502.0","20151217"
"20150730","7호선","뚝섬유원지","11239.0","10701.0","20151217"
"20150730","7호선","청담","23246.0","27396.0","20151217"
"20150730","7호선","강남구청","16970.0","18869.0","20151217"
"20150730","7호선","학동","25213.0","28834.0","20151217"
"20150730","7호선","논현","22486.0","24674.0","20151217"
"20150730","7호선","반포","6503.0","6158.0","20151217"
"20150730","7호선","고속터미널","21378.0","18760.0","20151217"
"20150730","7호선","내방","15538.0","16010.0","20151217"
"20150730","7호선","이수","18097.0","18031.0","20151217"
"20150730","7호선","남성","12034.0","10955.0","20151217"
"20150730","7호선","숭실대입구","14684.0","14162.0","20151217"
"20150730","7호선","상도","11575.0","10648.0","20151217"
"20150730","7호선","장승배기","11310.0","10856.0","20151217"
"20150730","7호선","신대방삼거리","16792.0","15833.0","20151217"
"20150730","7호선","보라매","10022.0","10135.0","20151217"
"20150730","7호선","신풍","12448.0","11594.0","20151217"
"20150730","7호선","대림","10819.0","10565.0","20151217"
"20150730","7호선","남구로","17490.0","18600.0","20151217"
"20150730","7호선","가산디지털단지","46651.0","48088.0","20151217"
"20150730","7호선","철산","26502.0","26458.0","20151217"
"20150730","7호선","광명사거리","29087.0","27778.0","20151217"
"20150730","7호선","천왕","8356.0","7562.0","20151217"
"20150730","7호선","온수","11159.0","10220.0","20151217"
"20150730","7호선","까치울","6126.0","5327.0","20151217"
"20150730","7호선","부천종합운동장","5607.0","4957.0","20151217"
"20150730","7호선","춘의","7806.0","7586.0","20151217"
"20150730","7호선","신중동","14461.0","14261.0","20151217"
"20150730","7호선","부천시청","13005.0","13215.0","20151217"
"20150730","7호선","상동","14297.0","14923.0","20151217"
"20150730","경춘선","청평","3047.0","3225.0","20151217"
"20150730","경춘선","상천","491.0","475.0","20151217"
"20150730","경춘선","가평","3683.0","4008.0","20151217"
"20150730","경춘선","굴봉산","398.0","405.0","20151217"
"20150730","경춘선","백양리","190.0","195.0","20151217"
"20150730","경춘선","강촌","951.0","808.0","20151217"
"20150730","경춘선","김유정","672.0","762.0","20151217"
"20150730","경춘선","남춘천","3177.0","3530.0","20151217"
"20150730","경춘선","춘천","2429.0","2252.0","20151217"
"20150730","장항선","봉명","1588.0","1552.0","20151217"
"20150730","장항선","쌍용동","2208.0","2059.0","20151217"
"20150730","장항선","아산","1954.0","1924.0","20151217"
"20150730","장항선","배방","822.0","819.0","20151217"
"20150730","장항선","온양온천","4367.0","4306.0","20151217"
"20150730","장항선","신창","1284.0","1267.0","20151217"
"20150730","과천선","선바위","9011.0","7900.0","20151217"
"20150730","과천선","경마공원","2218.0","2301.0","20151217"
"20150730","과천선","대공원","8374.0","8888.0","20151217"
"20150730","과천선","과천","6011.0","5203.0","20151217"
"20150730","과천선","정부과천청사","13217.0","13189.0","20151217"
"20150730","과천선","인덕원","24394.0","24525.0","20151217"
"20150730","과천선","평촌","16161.0","16060.0","20151217"
"20150730","과천선","범계","33680.0","33257.0","20151217"
"20150730","경부선","구로","22783.0","23697.0","20151217"
"20150730","3호선","수서","12982.0","13180.0","20151217"
"20150730","3호선","일원","8998.0","8857.0","20151217"
"20150730","3호선","대청","11204.0","10057.0","20151217"
"20150730","3호선","학여울","2297.0","2320.0","20151217"
"20150730","3호선","대치","12760.0","11908.0","20151217"
"20150730","3호선","도곡","6979.0","6581.0","20151217"
"20150730","3호선","매봉","13498.0","13056.0","20151217"
"20150730","3호선","양재","43659.0","47979.0","20151217"
"20150730","경원선","녹천","5457.0","4463.0","20151217"
"20150730","분당선","선릉","10459.0","20982.0","20151217"
"20150730","분당선","한티","15189.0","15933.0","20151217"
"20150730","분당선","도곡","6255.0","6548.0","20151217"
"20150730","분당선","구룡","1898.0","1851.0","20151217"
"20150730","7호선","삼산체육관","5749.0","5155.0","20151217"
"20150730","7호선","굴포천","9152.0","9431.0","20151217"
"20150730","7호선","부평구청","12995.0","9628.0","20151217"
"20150730","8호선","암사","18471.0","16230.0","20151217"
"20150730","8호선","천호","20163.0","21696.0","20151217"
"20150730","8호선","강동구청","11223.0","11440.0","20151217"
"20150730","8호선","몽촌토성","7063.0","7668.0","20151217"
"20150730","8호선","잠실","12718.0","15361.0","20151217"
"20150730","8호선","석촌","9506.0","9918.0","20151217"
"20150730","8호선","송파","5344.0","5353.0","20151217"
"20150730","8호선","가락시장","6639.0","7630.0","20151217"
"20150730","8호선","문정","6344.0","6011.0","20151217"
"20150730","8호선","장지","13719.0","13454.0","20151217"
"20150730","8호선","복정","7481.0","5247.0","20151217"
"20150730","8호선","산성","7533.0","7388.0","20151217"
"20150730","8호선","남한산성입구","14828.0","13043.0","20151217"
"20150730","8호선","단대오거리","13236.0","12387.0","20151217"
"20150730","8호선","신흥","5795.0","5939.0","20151217"
"20150730","8호선","수진","5275.0","4754.0","20151217"
"20150730","8호선","모란","4428.0","3358.0","20151217"
"20150730","9호선","개화","7021.0","4369.0","20151217"
"20150730","9호선","김포공항","9666.0","11473.0","20151217"
"20150730","9호선","공항시장","3235.0","3517.0","20151217"
"20150730","9호선","신방화","7851.0","7458.0","20151217"
"20150730","9호선","마곡나루","2089.0","1926.0","20151217"
"20150730","9호선","양천향교","7592.0","7559.0","20151217"
"20150730","9호선","가양","21755.0","20879.0","20151217"
"20150730","9호선","증미","8398.0","8560.0","20151217"
"20150730","9호선","등촌","11825.0","11597.0","20151217"
"20150730","9호선","염창","16160.0","15566.0","20151217"
"20150730","9호선","신목동","4429.0","3804.0","20151217"
"20150730","9호선","선유도","7373.0","7431.0","20151217"
"20150730","9호선","당산","17824.0","16618.0","20151217"
"20150730","9호선","국회의사당","16207.0","16576.0","20151217"
"20150730","9호선","여의도","21761.0","21066.0","20151217"
"20150730","9호선","샛강","6059.0","6497.0","20151217"
"20150730","9호선","노량진","34193.0","35842.0","20151217"
"20150730","9호선","노들","5228.0","4389.0","20151217"
"20150730","9호선","흑석(중앙대입구)","10095.0","10247.0","20151217"
"20150730","9호선","동작","1963.0","1381.0","20151217"
"20150730","9호선","구반포","3480.0","3631.0","20151217"
"20150730","9호선","신반포","3587.0","3580.0","20151217"
"20150730","9호선","고속터미널","16039.0","18435.0","20151217"
"20150730","9호선","사평","2837.0","2667.0","20151217"
"20150730","9호선","신논현","31738.0","31244.0","20151217"
"20150730","9호선2단계","언주","7223.0","7041.0","20151217"
"20150730","9호선2단계","선정릉","5752.0","5862.0","20151217"
"20150730","분당선","개포동","3903.0","3946.0","20151217"
"20150730","분당선","대모산입구","4315.0","3832.0","20151217"
"20150730","분당선","수서","8752.0","8910.0","20151217"
"20150730","경부선","신길","11103.0","8959.0","20151217"
"20150730","중앙선","중랑","6573.0","6206.0","20151217"
"20150730","중앙선","상봉","6198.0","5700.0","20151217"
"20150730","중앙선","망우","8789.0","8339.0","20151217"
"20150730","중앙선","양원","2143.0","2290.0","20151217"
"20150730","중앙선","구리","14553.0","15071.0","20151217"
"20150730","6호선","봉화산(서울의료원)","10264.0","9435.0","20151217"
"20150730","중앙선","양정","932.0","826.0","20151217"
"20150730","중앙선","덕소","6764.0","6761.0","20151217"
"20150730","중앙선","도심","2728.0","2261.0","20151217"
"20150730","중앙선","팔당","855.0","815.0","20151217"
"20150730","중앙선","운길산","1104.0","1125.0","20151217"
"20150730","중앙선","양수","2606.0","2829.0","20151217"
"20150730","중앙선","신원","218.0","229.0","20151217"
"20150730","중앙선","국수","828.0","869.0","20151217"
"20150730","중앙선","아신","862.0","989.0","20151217"
"20150730","중앙선","오빈","389.0","370.0","20151217"
"20150730","중앙선","양평","3935.0","3933.0","20151217"
"20150730","중앙선","원덕","394.0","395.0","20151217"
"20150730","1호선","서울역","63089.0","57473.0","20151217"
"20150730","1호선","시청","27113.0","27670.0","20151217"
"20150730","1호선","종각","50813.0","49730.0","20151217"
"20150730","1호선","종로3가","37294.0","33895.0","20151217"
"20150730","1호선","종로5가","29695.0","30088.0","20151217"
"20150730","1호선","동대문","16014.0","18738.0","20151217"
"20150730","1호선","신설동","17444.0","17152.0","20151217"
"20150730","1호선","제기동","19337.0","19894.0","20151217"
"20150730","1호선","청량리(지하)","30021.0","31301.0","20151217"
"20150730","9호선2단계","삼성중앙","4266.0","4471.0","20151217"
"20150730","9호선2단계","봉은사","9802.0","9910.0","20151217"
