"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20171231","우이신설선","4.19민주묘지","1642.0","1408.0","20180103"
"20171231","우이신설선","솔밭공원","1495.0","1346.0","20180103"
"20171231","우이신설선","북한산우이","2432.0","2352.0","20180103"
"20171231","9호선2단계","종합운동장","3714.0","2983.0","20180103"
"20171231","9호선2단계","봉은사","12306.0","11828.0","20180103"
"20171231","9호선2단계","삼성중앙","1702.0","1593.0","20180103"
"20171231","9호선2단계","선정릉","2605.0","2733.0","20180103"
"20171231","9호선2단계","언주","3969.0","3590.0","20180103"
"20171231","공항철도 1호선","영종","1492.0","1349.0","20180103"
"20171231","공항철도 1호선","인천공항1터미널","19261.0","19237.0","20180103"
"20171231","공항철도 1호선","공항화물청사","1234.0","1331.0","20180103"
"20171231","공항철도 1호선","운서","4826.0","5203.0","20180103"
"20171231","공항철도 1호선","청라국제도시","3274.0","2961.0","20180103"
"20171231","공항철도 1호선","검암","5814.0","5916.0","20180103"
"20171231","공항철도 1호선","계양","6535.0","6052.0","20180103"
"20171231","공항철도 1호선","김포공항","8296.0","5161.0","20180103"
"20171231","공항철도 1호선","디지털미디어시티","3812.0","3513.0","20180103"
"20171231","공항철도 1호선","홍대입구","8665.0","8580.0","20180103"
"20171231","공항철도 1호선","공덕","1159.0","1368.0","20180103"
"20171231","공항철도 1호선","서울역","11282.0","8900.0","20180103"
"20171231","9호선","신논현","16438.0","15930.0","20180103"
"20171231","9호선","사평","1379.0","1300.0","20180103"
"20171231","9호선","고속터미널","9896.0","17956.0","20180103"
"20171231","9호선","신반포","2096.0","2063.0","20180103"
"20171231","9호선","구반포","1604.0","1672.0","20180103"
"20171231","9호선","동작(현충원)","1100.0","878.0","20180103"
"20171231","9호선","흑석(중앙대입구)","5082.0","4898.0","20180103"
"20171231","9호선","노들","3148.0","2792.0","20180103"
"20171231","9호선","노량진","20523.0","21352.0","20180103"
"20171231","9호선","샛강","1945.0","1965.0","20180103"
"20171231","9호선","여의도","6190.0","5990.0","20180103"
"20171231","9호선","국회의사당","6235.0","6195.0","20180103"
"20171231","9호선","당산","9681.0","8580.0","20180103"
"20171231","9호선","선유도","2613.0","2521.0","20180103"
"20171231","9호선","신목동","1984.0","1744.0","20180103"
"20171231","9호선","염창","9379.0","8531.0","20180103"
"20171231","9호선","등촌","5417.0","5260.0","20180103"
"20171231","9호선","증미","3610.0","3636.0","20180103"
"20171231","9호선","가양","11953.0","11263.0","20180103"
"20171231","9호선","양천향교","4342.0","3962.0","20180103"
"20171231","9호선","마곡나루","3117.0","2853.0","20180103"
"20171231","9호선","신방화","4965.0","4613.0","20180103"
"20171231","9호선","공항시장","2067.0","2113.0","20180103"
"20171231","9호선","김포공항","8509.0","10486.0","20180103"
"20171231","9호선","개화","3206.0","2398.0","20180103"
"20171231","8호선","모란","3275.0","3591.0","20180103"
"20171231","8호선","수진","4385.0","4048.0","20180103"
"20171231","8호선","신흥","3881.0","3921.0","20180103"
"20171231","8호선","단대오거리","7271.0","6660.0","20180103"
"20171231","8호선","남한산성입구(성남법원.검찰청)","8248.0","6870.0","20180103"
"20171231","8호선","산성","4027.0","3686.0","20180103"
"20171231","8호선","복정","6993.0","6450.0","20180103"
"20171231","8호선","장지","13677.0","13533.0","20180103"
"20171231","8호선","문정","4436.0","4293.0","20180103"
"20171231","8호선","가락시장","4558.0","5514.0","20180103"
"20171231","8호선","송파","3104.0","3080.0","20180103"
"20171231","8호선","석촌","7975.0","7537.0","20180103"
"20171231","8호선","잠실(송파구청)","19529.0","22923.0","20180103"
"20171231","8호선","몽촌토성(평화의문)","6707.0","5776.0","20180103"
"20171231","8호선","강동구청","6176.0","5977.0","20180103"
"20171231","8호선","천호(풍납토성)","14092.0","16559.0","20180103"
"20171231","8호선","암사","11152.0","10146.0","20180103"
"20171231","7호선","부평구청","6309.0","5183.0","20180103"
"20171231","7호선","굴포천","5918.0","5862.0","20180103"
"20171231","7호선","삼산체육관","3405.0","3241.0","20180103"
"20171231","7호선","상동","8837.0","8778.0","20180103"
"20171231","7호선","부천시청","8154.0","8147.0","20180103"
"20171231","7호선","신중동","8359.0","8067.0","20180103"
"20171231","7호선","춘의","4434.0","3995.0","20180103"
"20171231","7호선","부천종합운동장","2941.0","2646.0","20180103"
"20171231","7호선","까치울","4107.0","3753.0","20180103"
"20171231","7호선","온수(성공회대입구)","4874.0","4990.0","20180103"
"20171231","7호선","천왕","4988.0","4585.0","20180103"
"20171231","7호선","광명사거리","18933.0","17978.0","20180103"
"20171231","7호선","철산","14687.0","14504.0","20180103"
"20171231","7호선","가산디지털단지","14271.0","12496.0","20180103"
"20171231","7호선","남구로","11116.0","10925.0","20180103"
"20171231","7호선","대림(구로구청)","14338.0","14550.0","20180103"
"20171231","7호선","신풍","8173.0","7902.0","20180103"
"20171231","7호선","보라매","4242.0","4165.0","20180103"
"20171231","7호선","신대방삼거리","9262.0","8663.0","20180103"
"20171231","7호선","장승배기","6740.0","6346.0","20180103"
"20171231","7호선","상도","6450.0","5603.0","20180103"
"20171231","7호선","숭실대입구(살피재)","7106.0","6764.0","20180103"
"20171231","7호선","남성","6747.0","6103.0","20180103"
"20171231","7호선","이수","9827.0","9773.0","20180103"
"20171231","7호선","내방","5802.0","5784.0","20180103"
"20171231","7호선","고속터미널","15719.0","12902.0","20180103"
"20171231","7호선","반포","3389.0","3252.0","20180103"
"20171231","7호선","논현","7173.0","7755.0","20180103"
"20171231","7호선","학동","6681.0","7623.0","20180103"
"20171231","7호선","강남구청","4988.0","5458.0","20180103"
"20171231","7호선","청담","7610.0","8609.0","20180103"
"20171231","7호선","뚝섬유원지","8049.0","7899.0","20180103"
"20171231","7호선","건대입구","12329.0","13957.0","20180103"
"20171231","7호선","어린이대공원(세종대)","8862.0","8951.0","20180103"
"20171231","7호선","군자(능동)","9360.0","5601.0","20180103"
"20171231","7호선","중곡","6363.0","5882.0","20180103"
"20171231","7호선","용마산","3980.0","3749.0","20180103"
"20171231","7호선","사가정","10449.0","9905.0","20180103"
"20171231","7호선","면목","10095.0","9123.0","20180103"
"20171231","7호선","상봉(시외버스터미널)","12237.0","11547.0","20180103"
"20171231","7호선","중화","7074.0","6314.0","20180103"
"20171231","7호선","먹골","6552.0","6045.0","20180103"
"20171231","7호선","태릉입구","5111.0","4298.0","20180103"
"20171231","7호선","공릉(서울과학기술대)","7957.0","7114.0","20180103"
"20171231","7호선","하계","13099.0","11860.0","20180103"
"20171231","7호선","중계","9358.0","8649.0","20180103"
"20171231","7호선","노원","14411.0","15599.0","20180103"
"20171231","7호선","마들","6751.0","5662.0","20180103"
"20171231","7호선","수락산","9472.0","8927.0","20180103"
"20171231","7호선","도봉산","5545.0","7820.0","20180103"
"20171231","7호선","장암","935.0","560.0","20180103"
"20171231","6호선","봉화산(서울의료원)","5091.0","4870.0","20180103"
"20171231","6호선","화랑대(서울여대입구)","6217.0","4970.0","20180103"
"20171231","6호선","태릉입구","3177.0","3535.0","20180103"
"20171231","6호선","석계","8031.0","7375.0","20180103"
"20171231","6호선","돌곶이","5343.0","4586.0","20180103"
"20171231","6호선","상월곡(한국과학기술연구원)","3814.0","3332.0","20180103"
"20171231","6호선","월곡(동덕여대)","7109.0","6960.0","20180103"
"20171231","6호선","고려대(종암)","5131.0","4485.0","20180103"
"20171231","6호선","안암(고대병원앞)","6542.0","5637.0","20180103"
"20171231","6호선","보문","4739.0","3939.0","20180103"
"20171231","6호선","창신","1913.0","1632.0","20180103"
"20171231","6호선","동묘앞","7597.0","6446.0","20180103"
"20171231","6호선","신당","4835.0","4267.0","20180103"
"20171231","6호선","청구","1895.0","1922.0","20180103"
"20171231","6호선","약수","1942.0","1929.0","20180103"
"20171231","6호선","버티고개","1397.0","1382.0","20180103"
"20171231","6호선","한강진","6461.0","8347.0","20180103"
"20171231","6호선","이태원","23810.0","31798.0","20180103"
"20171231","6호선","녹사평(용산구청)","6031.0","7330.0","20180103"
"20171231","6호선","삼각지","4943.0","3398.0","20180103"
"20171231","6호선","효창공원앞","3709.0","3338.0","20180103"
"20171231","6호선","공덕","8598.0","8439.0","20180103"
"20171231","6호선","대흥(서강대앞)","4006.0","3811.0","20180103"
"20171231","6호선","광흥창(서강)","5143.0","5039.0","20180103"
"20171231","6호선","상수","8964.0","11588.0","20180103"
"20171231","6호선","합정","12038.0","10662.0","20180103"
"20171231","6호선","망원","9062.0","9447.0","20180103"
"20171231","6호선","마포구청","7536.0","6345.0","20180103"
"20171231","6호선","월드컵경기장(성산)","5706.0","5954.0","20180103"
"20171231","6호선","디지털미디어시티","6373.0","6700.0","20180103"
"20171231","6호선","증산(명지대앞)","7121.0","6440.0","20180103"
"20171231","6호선","새절(신사)","8192.0","7593.0","20180103"
"20171231","6호선","구산","4928.0","3542.0","20180103"
"20171231","6호선","연신내","1.0","0.0","20180103"
"20171231","6호선","독바위","1815.0","2038.0","20180103"
"20171231","6호선","불광","4628.0","3806.0","20180103"
"20171231","6호선","역촌","2671.0","2770.0","20180103"
"20171231","6호선","응암","11656.0","10960.0","20180103"
"20171231","5호선","마천","3424.0","3485.0","20180103"
"20171231","5호선","거여","3969.0","3648.0","20180103"
"20171231","5호선","개롱","3569.0","3622.0","20180103"
"20171231","5호선","오금","1722.0","1662.0","20180103"
"20171231","5호선","방이","4314.0","4341.0","20180103"
"20171231","5호선","올림픽공원(한국체대)","2966.0","3809.0","20180103"
"20171231","5호선","둔촌동","6300.0","6646.0","20180103"
"20171231","5호선","상일동","5851.0","5107.0","20180103"
"20171231","5호선","고덕","4930.0","4678.0","20180103"
"20171231","5호선","명일","5359.0","5331.0","20180103"
"20171231","5호선","굽은다리(강동구민회관앞)","6752.0","5901.0","20180103"
"20171231","5호선","길동","5110.0","5054.0","20180103"
"20171231","5호선","강동","11466.0","9805.0","20180103"
"20171231","5호선","천호(풍납토성)","15846.0","16211.0","20180103"
"20171231","5호선","광나루(장신대)","8456.0","8003.0","20180103"
"20171231","5호선","아차산(어린이대공원후문)","10468.0","9788.0","20180103"
"20171231","5호선","군자(능동)","7090.0","9138.0","20180103"
"20171231","5호선","장한평","10648.0","10456.0","20180103"
"20171231","5호선","답십리","9713.0","8907.0","20180103"
"20171231","5호선","마장","3726.0","3485.0","20180103"
"20171231","5호선","왕십리(성동구청)","3218.0","4291.0","20180103"
"20171231","5호선","행당","5030.0","4313.0","20180103"
"20171231","5호선","신금호","3538.0","3543.0","20180103"
"20171231","5호선","청구","2110.0","1873.0","20180103"
"20171231","5호선","동대문역사문화공원","1209.0","1451.0","20180103"
"20171231","5호선","을지로4가","1623.0","1936.0","20180103"
"20171231","5호선","종로3가","12995.0","11899.0","20180103"
"20171231","5호선","광화문(세종문화회관)","26791.0","25386.0","20180103"
"20171231","5호선","서대문","6288.0","5920.0","20180103"
"20171231","5호선","충정로(경기대입구)","2002.0","1874.0","20180103"
"20171231","5호선","애오개","3467.0","3292.0","20180103"
"20171231","5호선","공덕","5428.0","5566.0","20180103"
"20171231","5호선","마포","5696.0","5624.0","20180103"
"20171231","5호선","여의나루","7794.0","7906.0","20180103"
"20171231","5호선","여의도","6909.0","8253.0","20180103"
"20171231","5호선","신길","1793.0","1867.0","20180103"
"20171231","5호선","영등포시장","5720.0","6152.0","20180103"
"20171231","5호선","영등포구청","1377.0","1449.0","20180103"
"20171231","5호선","양평","2828.0","2705.0","20180103"
"20171231","5호선","오목교(목동운동장앞)","15865.0","16498.0","20180103"
"20171231","5호선","목동","9702.0","9636.0","20180103"
"20171231","5호선","신정(은행정)","8230.0","6526.0","20180103"
"20171231","5호선","까치산","19775.0","18282.0","20180103"
"20171231","5호선","화곡","18193.0","16539.0","20180103"
"20171231","5호선","우장산","8497.0","8340.0","20180103"
"20171231","5호선","발산","8385.0","8674.0","20180103"
"20171231","5호선","마곡","3142.0","2674.0","20180103"
"20171231","5호선","송정","6336.0","6249.0","20180103"
"20171231","5호선","김포공항","7456.0","6594.0","20180103"
"20171231","5호선","개화산","3530.0","3319.0","20180103"
"20171231","5호선","방화","4572.0","4282.0","20180103"
"20171231","경강선","여주","1694.0","1743.0","20180103"
"20171231","경강선","세종대왕릉","229.0","229.0","20180103"
"20171231","경강선","부발","1141.0","964.0","20180103"
"20171231","경강선","이천","2082.0","2204.0","20180103"
"20171231","경강선","신둔도예촌","684.0","632.0","20180103"
"20171231","경강선","곤지암","1607.0","1383.0","20180103"
"20171231","경강선","초월","1334.0","1163.0","20180103"
