"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20181113","6호선","안암(고대병원앞)","17656.0","18044.0","20181116"
"20181113","6호선","고려대(종암)","11976.0","11789.0","20181116"
"20181113","6호선","월곡(동덕여대)","16211.0","15214.0","20181116"
"20181113","6호선","상월곡(한국과학기술연구원)","7820.0","7657.0","20181116"
"20181113","6호선","돌곶이","9957.0","9460.0","20181116"
"20181113","6호선","석계","15978.0","16288.0","20181116"
"20181113","6호선","태릉입구","6587.0","8292.0","20181116"
"20181113","6호선","화랑대(서울여대입구)","16374.0","12408.0","20181116"
"20181113","6호선","봉화산(서울의료원)","11849.0","10548.0","20181116"
"20181113","7호선","장암","2918.0","913.0","20181116"
"20181113","7호선","도봉산","11223.0","13219.0","20181116"
"20181113","7호선","수락산","15579.0","15227.0","20181116"
"20181113","7호선","마들","14239.0","13243.0","20181116"
"20181113","7호선","노원","22814.0","24587.0","20181116"
"20181113","7호선","중계","18961.0","17497.0","20181116"
"20181113","7호선","하계","23472.0","22485.0","20181116"
"20181113","7호선","공릉(서울과학기술대)","15197.0","15000.0","20181116"
"20181113","7호선","태릉입구","11164.0","10618.0","20181116"
"20181113","7호선","먹골","11967.0","11877.0","20181116"
"20181113","7호선","중화","13353.0","13120.0","20181116"
"20181113","7호선","상봉(시외버스터미널)","19773.0","18771.0","20181116"
"20181113","7호선","면목","19822.0","19298.0","20181116"
"20181113","7호선","사가정","18431.0","18363.0","20181116"
"20181113","7호선","용마산","7419.0","6907.0","20181116"
"20181113","7호선","중곡","12162.0","11197.0","20181116"
"20181113","7호선","군자(능동)","17057.0","13129.0","20181116"
"20181113","7호선","어린이대공원(세종대)","19031.0","19761.0","20181116"
"20181113","7호선","건대입구","19871.0","19430.0","20181116"
"20181113","7호선","뚝섬유원지","8303.0","7951.0","20181116"
"20181113","7호선","청담","24571.0","28377.0","20181116"
"20181113","7호선","강남구청","17732.0","19868.0","20181116"
"20181113","7호선","학동","26354.0","28885.0","20181116"
"20181113","7호선","논현","23500.0","25335.0","20181116"
"20181113","7호선","반포","7569.0","7476.0","20181116"
"20181113","7호선","고속터미널","20335.0","18483.0","20181116"
"20181113","7호선","내방","17431.0","17837.0","20181116"
"20181113","7호선","이수","19207.0","19022.0","20181116"
"20181113","7호선","남성","14352.0","13281.0","20181116"
"20181113","7호선","숭실대입구(살피재)","19878.0","19764.0","20181116"
"20181113","7호선","상도","14341.0","14123.0","20181116"
"20181113","7호선","장승배기","12736.0","12527.0","20181116"
"20181113","7호선","신대방삼거리","19673.0","19033.0","20181116"
"20181113","7호선","보라매","11213.0","11290.0","20181116"
"20181113","7호선","신풍","13297.0","12499.0","20181116"
"20181113","7호선","대림(구로구청)","11194.0","11411.0","20181116"
"20181113","7호선","남구로","18899.0","20125.0","20181116"
"20181113","7호선","가산디지털단지","50876.0","51562.0","20181116"
"20181113","7호선","철산","27359.0","28454.0","20181116"
"20181113","7호선","광명사거리","29845.0","29279.0","20181116"
"20181113","7호선","천왕","10620.0","9811.0","20181116"
"20181113","7호선","온수(성공회대입구)","13475.0","12957.0","20181116"
"20181113","7호선","까치울","8810.0","8321.0","20181116"
"20181113","7호선","부천종합운동장","5689.0","4763.0","20181116"
"20181113","7호선","춘의","10922.0","10680.0","20181116"
"20181113","7호선","신중동","16756.0","16746.0","20181116"
"20181113","7호선","부천시청","14457.0","14726.0","20181116"
"20181113","7호선","상동","16102.0","17164.0","20181116"
"20181113","7호선","삼산체육관","6140.0","5459.0","20181116"
"20181113","7호선","굴포천","10460.0","10884.0","20181116"
"20181113","7호선","부평구청","14248.0","11319.0","20181116"
"20181113","8호선","암사","21929.0","19020.0","20181116"
"20181113","8호선","천호(풍납토성)","21064.0","23489.0","20181116"
"20181113","8호선","몽촌토성(평화의문)","8252.0","8701.0","20181116"
"20181113","8호선","잠실(송파구청)","15084.0","17684.0","20181116"
"20181113","8호선","석촌","11089.0","11551.0","20181116"
"20181113","8호선","송파","7119.0","7134.0","20181116"
"20181113","8호선","가락시장","9082.0","10285.0","20181116"
"20181113","8호선","문정","22389.0","23543.0","20181116"
"20181113","8호선","장지","20834.0","20053.0","20181116"
"20181113","8호선","복정","14448.0","11910.0","20181116"
"20181113","8호선","산성","6593.0","6392.0","20181116"
"20181113","8호선","남한산성입구(성남법원.검찰청)","17968.0","16936.0","20181116"
"20181113","8호선","단대오거리","13238.0","12181.0","20181116"
"20181113","8호선","신흥","4893.0","5133.0","20181116"
"20181113","8호선","수진","5640.0","5394.0","20181116"
"20181113","8호선","모란","4896.0","3657.0","20181116"
"20181113","9호선","개화","8563.0","5508.0","20181116"
"20181113","9호선","김포공항","9433.0","11403.0","20181116"
"20181113","9호선","공항시장","3199.0","3571.0","20181116"
"20181113","9호선","신방화","8770.0","8704.0","20181116"
"20181113","9호선","마곡나루","8856.0","8766.0","20181116"
"20181113","9호선","양천향교","10139.0","10216.0","20181116"
"20181113","9호선","가양","23953.0","23361.0","20181116"
"20181113","9호선","증미","8647.0","8643.0","20181116"
"20181113","9호선","등촌","13374.0","12870.0","20181116"
"20181113","9호선","염창","19093.0","18860.0","20181116"
"20181113","9호선","신목동","4909.0","4411.0","20181116"
"20181113","9호선","선유도","8382.0","8206.0","20181116"
"20181113","9호선","당산","21162.0","20499.0","20181116"
"20181113","9호선","국회의사당","20954.0","20753.0","20181116"
"20181113","9호선","여의도","25819.0","25173.0","20181116"
"20181113","9호선","샛강","6123.0","6296.0","20181116"
"20181113","9호선","노량진","30933.0","31379.0","20181116"
"20181113","9호선","노들","5202.0","4534.0","20181116"
"20181113","9호선","흑석(중앙대입구)","12329.0","12515.0","20181116"
"20181113","9호선","동작(현충원)","2099.0","1620.0","20181116"
"20181113","9호선","구반포","3461.0","3828.0","20181116"
"20181113","9호선","신반포","3650.0","3693.0","20181116"
"20181113","9호선","고속터미널","12580.0","18348.0","20181116"
"20181113","9호선","사평","3452.0","3318.0","20181116"
"20181113","9호선","신논현","32531.0","33280.0","20181116"
"20181113","공항철도 1호선","서울역","11696.0","9585.0","20181116"
"20181113","공항철도 1호선","공덕","2474.0","3139.0","20181116"
"20181113","공항철도 1호선","홍대입구","10755.0","10497.0","20181116"
"20181113","공항철도 1호선","디지털미디어시티","16247.0","14154.0","20181116"
"20181113","공항철도 1호선","마곡나루","4827.0","4511.0","20181116"
"20181113","공항철도 1호선","김포공항","10446.0","6791.0","20181116"
"20181113","공항철도 1호선","계양","12997.0","11895.0","20181116"
"20181113","공항철도 1호선","검암","9614.0","9281.0","20181116"
"20181113","공항철도 1호선","청라국제도시","6875.0","6570.0","20181116"
"20181113","공항철도 1호선","운서","6815.0","6860.0","20181116"
"20181113","공항철도 1호선","공항화물청사","2817.0","3290.0","20181116"
"20181113","공항철도 1호선","인천공항1터미널","14282.0","14222.0","20181116"
"20181113","공항철도 1호선","인천공항2터미널","5145.0","4341.0","20181116"
"20181113","공항철도 1호선","영종","2364.0","2465.0","20181116"
"20181113","9호선2단계","언주","9518.0","9563.0","20181116"
"20181113","9호선2단계","선정릉","8548.0","9097.0","20181116"
"20181113","9호선2단계","삼성중앙","6326.0","6538.0","20181116"
"20181113","9호선2단계","봉은사","16159.0","16042.0","20181116"
"20181113","9호선2단계","종합운동장","7494.0","6535.0","20181116"
"20181113","우이신설선","북한산우이","3008.0","2657.0","20181116"
"20181113","우이신설선","솔밭공원","2619.0","2619.0","20181116"
"20181113","우이신설선","4.19민주묘지","4307.0","4379.0","20181116"
"20181113","우이신설선","가오리","4679.0","4545.0","20181116"
"20181113","우이신설선","화계","3787.0","3565.0","20181116"
"20181113","우이신설선","삼양","2232.0","2424.0","20181116"
"20181113","우이신설선","삼양사거리","2703.0","2782.0","20181116"
"20181113","우이신설선","솔샘","6351.0","5969.0","20181116"
"20181113","우이신설선","북한산보국문","6826.0","6391.0","20181116"
"20181113","우이신설선","정릉","4923.0","4580.0","20181116"
"20181113","우이신설선","성신여대입구(돈암)","4049.0","4419.0","20181116"
"20181113","우이신설선","보문","1731.0","1819.0","20181116"
"20181113","우이신설선","신설동","2250.0","2323.0","20181116"
"20181114","1호선","서울역","60236.0","56557.0","20181117"
"20181114","1호선","시청","31269.0","31044.0","20181117"
"20181114","1호선","종각","50816.0","48792.0","20181117"
"20181114","1호선","종로3가","37354.0","34192.0","20181117"
"20181114","5호선","신정(은행정)","17545.0","13809.0","20181117"
"20181114","8호선","암사","22135.0","19429.0","20181117"
"20181114","7호선","부평구청","14229.0","11248.0","20181117"
"20181114","7호선","굴포천","10474.0","11070.0","20181117"
"20181114","7호선","삼산체육관","6162.0","5535.0","20181117"
"20181114","7호선","상동","16395.0","17219.0","20181117"
"20181114","7호선","부천시청","14585.0","14687.0","20181117"
"20181114","7호선","신중동","17186.0","17078.0","20181117"
"20181114","7호선","춘의","11046.0","10854.0","20181117"
"20181114","7호선","부천종합운동장","5859.0","4952.0","20181117"
"20181114","7호선","까치울","8976.0","8424.0","20181117"
"20181114","7호선","온수(성공회대입구)","13910.0","13303.0","20181117"
"20181114","7호선","천왕","10633.0","10030.0","20181117"
"20181114","7호선","광명사거리","30588.0","29882.0","20181117"
"20181114","7호선","철산","27493.0","28854.0","20181117"
"20181114","7호선","가산디지털단지","50969.0","51260.0","20181117"
"20181114","7호선","남구로","18942.0","20144.0","20181117"
"20181114","7호선","대림(구로구청)","11135.0","11354.0","20181117"
"20181114","7호선","신풍","13614.0","12883.0","20181117"
"20181114","7호선","보라매","10879.0","11312.0","20181117"
"20181114","7호선","신대방삼거리","19908.0","18970.0","20181117"
"20181114","7호선","장승배기","13113.0","12819.0","20181117"
"20181114","7호선","상도","14215.0","13987.0","20181117"
"20181114","7호선","숭실대입구(살피재)","20072.0","20174.0","20181117"
"20181114","7호선","남성","14215.0","13285.0","20181117"
"20181114","7호선","이수","19232.0","19199.0","20181117"
"20181114","7호선","내방","17508.0","17892.0","20181117"
"20181114","7호선","고속터미널","20283.0","18462.0","20181117"
"20181114","7호선","반포","7741.0","7673.0","20181117"
"20181114","7호선","논현","23758.0","25512.0","20181117"
"20181114","7호선","학동","26631.0","29099.0","20181117"
"20181114","7호선","강남구청","17988.0","20252.0","20181117"
"20181114","7호선","청담","24353.0","28237.0","20181117"
"20181114","7호선","뚝섬유원지","8599.0","8403.0","20181117"
"20181114","7호선","건대입구","19807.0","19662.0","20181117"
"20181114","7호선","어린이대공원(세종대)","18935.0","19761.0","20181117"
"20181114","7호선","군자(능동)","17251.0","13096.0","20181117"
"20181114","7호선","중곡","12807.0","11517.0","20181117"
"20181114","7호선","용마산","7472.0","7059.0","20181117"
"20181114","7호선","사가정","18426.0","18157.0","20181117"
"20181114","7호선","면목","19699.0","19063.0","20181117"
"20181114","7호선","상봉(시외버스터미널)","19854.0","18927.0","20181117"
"20181114","7호선","중화","13632.0","13204.0","20181117"
"20181114","7호선","먹골","12241.0","11868.0","20181117"
"20181114","7호선","태릉입구","11408.0","10849.0","20181117"
"20181114","7호선","공릉(서울과학기술대)","15309.0","15165.0","20181117"
"20181114","7호선","하계","23527.0","22380.0","20181117"
"20181114","7호선","중계","19754.0","18414.0","20181117"
"20181114","7호선","노원","23063.0","25352.0","20181117"
"20181114","7호선","마들","14421.0","13470.0","20181117"
"20181114","7호선","수락산","15643.0","15142.0","20181117"
"20181114","7호선","도봉산","11175.0","13209.0","20181117"
"20181114","7호선","장암","2772.0","953.0","20181117"
"20181114","6호선","봉화산(서울의료원)","11957.0","10605.0","20181117"
"20181114","6호선","화랑대(서울여대입구)","16669.0","12595.0","20181117"
"20181114","6호선","태릉입구","6530.0","8285.0","20181117"
"20181114","6호선","석계","16132.0","16423.0","20181117"
"20181114","6호선","돌곶이","10127.0","9568.0","20181117"
"20181114","우이신설선","신설동","2312.0","2399.0","20181117"
"20181114","우이신설선","보문","1903.0","1993.0","20181117"
"20181114","우이신설선","성신여대입구(돈암)","4432.0","4684.0","20181117"
"20181114","우이신설선","정릉","5057.0","4535.0","20181117"
"20181114","우이신설선","북한산보국문","7038.0","6465.0","20181117"
